timestamp,market_id,wallet,score,discount_pct,size_usd
2025-12-21T12:04:09.115997,0x6af98d84e864ddf2bf609681d25624147146d04e8dc5dd26af434faae0e5e729,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8536030641374495,0.011494252873563229,177.7362
2025-12-21T12:09:01.641065,0x6af98d84e864ddf2bf609681d25624147146d04e8dc5dd26af434faae0e5e729,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8520185213278715,0.011494252873563229,177.7362
2025-12-21T12:18:35.756296,0x6af98d84e864ddf2bf609681d25624147146d04e8dc5dd26af434faae0e5e729,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.20370370370370378,177.7362
2025-12-21T12:23:57.455687,0xdd18d8a6b4625c5893e5464bda7387ca0831b95e56bd7019a59f0b5cc610f34c,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.0,364.0
2025-12-21T12:33:57.255547,0x7175a963f0eb731f50cb4fabb8bce685b4faefaabf4921a770f1a91d97c62468,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,-0.011235955056179785,228.375
2025-12-21T12:39:58.186195,0x6af98d84e864ddf2bf609681d25624147146d04e8dc5dd26af434faae0e5e729,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,-0.09090909090909087,240.0
2025-12-21T12:39:59.864028,0x6af98d84e864ddf2bf609681d25624147146d04e8dc5dd26af434faae0e5e729,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,-0.1136363636363636,245.49
2025-12-21T12:56:00.954233,0x0f991820887b7cd2c43ba21908e35e48f23f91fb9a7f9310e15f517ff6a6ded1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.0,199.12
2025-12-21T13:20:00.743787,0x6791065c010b58c85c5f226da7eb80ced5f0cafee6638c0b167b4cae8c971a67,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,-0.028037383177570117,545.6
2025-12-21T13:33:59.808951,0xa445f349de2e9bdd63ef8ea031ec01a2edaf1a0caa1639b7906bca7db164ae95,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.028037383177570117,192.77960000000002
2025-12-21T13:35:58.496610,0xdaadc298c68c74ea5bb9a9e3ce33ba6442c2593c598385b7c4b3c504c82a2b0d,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.01785714285714287,1298.3300000000002
2025-12-21T14:01:58.713958,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.030864197530864224,400.94190000000003
2025-12-21T14:08:04.567937,0x344079a64253deb638a6bebfe89ed12b416076865c6865d7e947b1775dc4a6fb,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,-0.008130081300813016,878.3788
2025-12-21T14:10:02.044461,0x344079a64253deb638a6bebfe89ed12b416076865c6865d7e947b1775dc4a6fb,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.008403361344537823,11382.3685
2025-12-21T14:15:58.422851,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.028037383177570117,258.96000000000004
2025-12-21T14:20:02.008219,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.015239591516103693,235.04999999999998
2025-12-21T14:20:02.066633,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.010526315789473694,236.88
2025-12-21T14:24:01.843756,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.20056117290192105,284.6322
2025-12-21T14:24:01.903793,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.16666666666666666,296.7
2025-12-21T14:24:01.961756,0x5f5a11bb2718d94fdfab9039a6246915cfa6c824dc4580677dfe518091c3fb8f,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8508566361367516,0.16666666666666666,297.0
2025-12-21T14:42:03.427055,0xa64c9105ca54603ed2180eb6fafa767a2da1d58934654c388fc9749ab9cdc1b1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715675341689675,0.2806106214072889,348.16
2025-12-21T14:43:21.947109,0xa64c9105ca54603ed2180eb6fafa767a2da1d58934654c388fc9749ab9cdc1b1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.2848927010417693,348.16
2025-12-21T14:48:17.646369,0xcd46bfdef1108d613086650b7e677bc5faaddb3067b0f86afc897231a9251082,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.0070921985815602905,380.149
2025-12-21T14:50:19.162544,0x04c67452bce1bbaecdc9059dd532134025680c32a065f98c2fdbafccd3aba806,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.16449535792353107,195.81480000000002
2025-12-21T14:54:21.066264,0x823c70cb70db9c9fcd336dd46db5f44429e33fb3d28ef17de1a29ab7b2d97265,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.00990099009900991,3531.3
2025-12-21T15:18:18.811121,0xa58163b0eff98ad79430c93295465cbe56ed7dbe1a7e2df4ccf89d700d2469eb,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.01020408163265307,296.3544
2025-12-21T16:02:20.468180,0x64c6350f077ff7beaf71c0cbaddee8a38f351be0b42ac6538852c210e222f054,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.008547008547008555,1854.2831999999999
2025-12-21T16:14:24.151857,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.0701754385964911,263.41
2025-12-21T16:20:18.979741,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.13385826771653536,272.25
2025-12-21T16:20:19.081312,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.13385826771653536,272.8
2025-12-21T16:36:20.451710,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.026086956521739157,291.755
2025-12-21T16:36:20.702949,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.03658536585365857,304.1175
2025-12-21T16:36:21.439721,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.03409090909090912,308.0
2025-12-21T16:37:18.171572,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.1267605633802818,203.60000000000002
2025-12-21T16:37:18.275072,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.12620931065847138,204.29999999999998
2025-12-21T16:37:18.332877,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.1267605633802818,205.4
2025-12-21T16:37:18.449905,0x9a5136cf3be88a2a55c95747b392d00f00220c24f20d91751e9accaf61a4eb5b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.07500000000000007,458.09999999999997
2025-12-21T16:42:24.724463,0x330a2aaa4eedfc3d4242a1ab8ffa6ed74fa9827fa3d3da63eab7f3252b16fcfc,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.012048192771084348,280.7516
2025-12-21T17:18:20.358354,0x2e832b3af29ed8c613b255cf57d71f5c8bc78360778fbf454e2c43d70801aa73,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.0,1692.8999999999999
2025-12-21T17:22:26.263609,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.013010053222944969,166.9
2025-12-21T17:26:27.226417,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.027522935779816536,236.74040000000002
2025-12-21T17:28:19.659579,0xa308e641b9d995d1677ac7c159e7a43e9975e0304eab39f8f1f20986a92b6918,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.008695652173913052,4891.169999999999
2025-12-21T17:29:22.193294,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.19708029197080293,272.8
2025-12-21T17:30:20.514325,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.05263157894736847,312.165
2025-12-21T17:30:22.789311,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.09774436090225572,296.7
2025-12-21T17:32:19.182716,0x8831f3dcfcbe978b98147138aa3ea1a407e28d02431921d06387c477ced4698d,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.023809523809523832,154.91439999999997
2025-12-21T17:33:19.225352,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.06122448979591842,151.19
2025-12-21T17:33:22.321217,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.11888111888111884,313.74
2025-12-21T17:36:18.072821,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.018181818181818195,155.82000000000002
2025-12-21T17:36:21.176793,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.018181818181818195,157.36
2025-12-21T17:36:22.402835,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.018181818181818195,159.04000000000002
2025-12-21T17:36:23.594835,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,0.018181818181818195,155.115
2025-12-21T17:38:21.611688,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.026688883443600257,157.12189999999998
2025-12-21T17:38:21.672687,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8715566949665956,-0.05454545454545439,162.98
2025-12-21T17:43:46.268964,0xd46a4a4c4173dd552e878e63fc4d3f52bd3cf30a0908a4817e22acec1d62b8a3,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,-0.00502512562814077,151.20000000000002
2025-12-21T17:43:49.196959,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,-0.035714285714285546,162.98
2025-12-21T17:44:18.912960,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,-0.008355153382107381,157.12189999999998
2025-12-21T17:44:19.004963,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,-0.035714285714285546,162.98
2025-12-21T17:44:23.128962,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,0.0,155.82000000000002
2025-12-21T17:44:26.784963,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,0.0,157.36
2025-12-21T17:45:45.554946,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,0.0,162.98
2025-12-21T17:45:45.653945,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.853844176871668,-0.018763205998079124,164.4131
2025-12-21T17:48:15.678606,0x85b50205a57b53820292e1b57601c28433415f4c21e3efc5c8c9691ab75489c9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.029126213592233035,426.0
2025-12-21T17:48:21.329606,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.04918032786885251,162.98
2025-12-21T17:48:21.435604,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.03133990249362973,164.4131
2025-12-21T17:48:29.660642,0xd46a4a4c4173dd552e878e63fc4d3f52bd3cf30a0908a4817e22acec1d62b8a3,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.016393442622950834,151.20000000000002
2025-12-21T17:48:31.705605,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.04918032786885251,162.98
2025-12-21T17:50:10.453426,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.0,822.255
2025-12-21T17:50:11.511079,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.012048192771084348,763.5751
2025-12-21T17:50:12.228255,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.03529411764705886,897.6
2025-12-21T17:52:09.270664,0xe6e7ef487eeaa0bbc29b573fb29c0e917233c82c66b906d4e557d95f23c591a6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.01704545454545456,422.8224
2025-12-21T18:10:15.742332,0x02587444469030622c97ac903d3549ab1eaf0e0ad134b758d5ef7501ce6fe8d6,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.008849557522123706,424.3568
2025-12-21T18:16:10.412511,0xac4b8128842e57f21eed88fe3fbda246886d1d7d9c8fe365119ef35db601e75b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8542722590366587,0.02040816326530614,774.0088999999999
2025-12-21T18:18:27.987508,0xac4b8128842e57f21eed88fe3fbda246886d1d7d9c8fe365119ef35db601e75b,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8200932961127678,0.02040816326530614,774.0088999999999
2025-12-21T18:38:16.341606,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8199070881653598,0.07843137254901968,195.51999999999998
2025-12-21T18:44:09.742748,0x9cfa0dd4f39006fe150aec22787bb629dc15f1e285bef3469e05ca7f32ae42f1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8199070881653598,-0.007299270072992544,754.17
2025-12-21T18:44:15.071578,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8199070881653598,0.12962962962962973,236.17499999999998
2025-12-21T18:44:15.142715,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8199070881653598,0.1299970605526162,236.77999999999997
2025-12-21T18:46:52.663162,0x9cfa0dd4f39006fe150aec22787bb629dc15f1e285bef3469e05ca7f32ae42f1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,-0.007299270072992544,754.17
2025-12-21T18:46:57.372507,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.11320754716981142,236.17499999999998
2025-12-21T18:46:57.452507,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.11358191075172216,236.77999999999997
2025-12-21T18:47:17.962977,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.0873786407766991,195.51999999999998
2025-12-21T18:47:36.788424,0x9cfa0dd4f39006fe150aec22787bb629dc15f1e285bef3469e05ca7f32ae42f1,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,-0.007299270072992544,754.17
2025-12-21T18:47:40.949393,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.11320754716981142,236.17499999999998
2025-12-21T18:47:41.043390,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.11358191075172216,236.77999999999997
2025-12-21T18:48:00.624085,0x469865b53458d6d183abe8d6505ff068b41fc050d4bd655f2afdaa58e31227db,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.15315315315315328,195.51999999999998
2025-12-21T18:50:29.561989,0x27541f1ebf40749d3a0ad7a381161ca5ae514fcea25ea7e632dc5140dcc39a03,0x9a6e69c9b012030c668397d8346b4d55dd8335b4,0.7428170085602728,-0.011627906976744196,224.4428
2025-12-21T18:50:29.793989,0x0870868fef14ce6d9519b705688095782265b7fd6c4ed8d659ec4a2818b370ab,0x9a6e69c9b012030c668397d8346b4d55dd8335b4,0.7428170085602728,-0.012195121951219523,320.661
2025-12-21T18:50:33.720990,0x8ba6615122f64e3c3faf9221a5e9c7adbb7ab56d3c91be3cae7ddb3457a21bd9,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.1111111111111111,223.96
2025-12-21T18:58:32.282868,0x59f8a6393b65feb7ec1c94376f1be0fa1b733c8b6962a085211dad05fa12f994,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,-0.006896551724137937,12747.8732
2025-12-21T18:58:37.008248,0x92ff6c26a95394f701fff0878512360679c11727af9e5c3554564a92d2b4b330,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.00990099009900991,250.0
2025-12-21T19:00:35.771959,0x1392a0dd4da8dbec37216a059eaaa3dd6558f492a034947f4c60cffb01c24e58,0x507e52ef684ca2dd91f90a9d26d149dd3288beae,0.8151369678454978,0.0789473684210527,186.89999999999998
